time,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,query_point_idx,point_type
2023-09-17 10:00:00,19.219812702451847,17.299988322991116,12.022851507924184,0.21699352985076895,1,positive
2023-09-17 11:00:00,25.231632165884893,43.4819062875364,17.181129198650098,0.0,1,positive
2023-09-17 12:00:00,25.00835495698089,12.72416781308846,13.95206781646872,0.0,1,positive
2023-09-17 13:00:00,17.513966687298037,34.66628307726184,0.18557827330075227,0.0,1,positive
2023-09-17 14:00:00,29.739730183400084,39.394007352459376,0.055512179106374404,0.0,1,positive
2023-09-17 15:00:00,27.936231223835925,6.830168510511385,2.6261699309114306,0.4280337014667286,1,positive
2023-09-17 16:00:00,24.160763473578292,41.17957373190131,17.297474038116558,0.0,1,positive
2023-09-17 17:00:00,27.263104083465436,75.6611829082749,6.930977209547546,0.0,1,positive
2023-09-17 18:00:00,25.422371185977063,41.584865440833426,5.366423040268959,0.0,1,positive
2023-09-17 19:00:00,16.141716948783394,48.73895453419398,7.4542742421933275,0.0,1,positive
2023-09-17 20:00:00,26.498182975315945,15.62176597652465,9.763136019585861,0.06258906374444126,1,positive
2023-09-17 21:00:00,25.729421297578487,29.35681844324803,5.46447359785879,0.2738302751836649,1,positive
2023-09-17 22:00:00,19.96829857561775,29.332902008625922,12.581557205372834,0.35079919020078465,1,positive
2023-09-17 23:00:00,28.896000403297073,29.304702122861585,9.88473892847686,0.0,1,positive
2023-09-18 00:00:00,32.62904853479549,53.68452440257809,12.797952628750368,0.27908070887481895,1,positive
2023-09-18 01:00:00,28.632968568528423,41.07282631453563,0.0,0.0,1,positive
2023-09-18 02:00:00,24.9162759122661,43.341129107347264,8.886306834744278,0.18548104305569937,1,positive
2023-09-18 03:00:00,33.788891138024766,53.3905086486602,0.0,0.04418046001125589,1,positive
2023-09-18 04:00:00,20.68279177964839,8.718521409095434,8.47091529116156,0.0,1,positive
2023-09-18 05:00:00,13.307457123275277,40.04601408034809,3.4208826135178114,0.6699865847784727,1,positive
2023-09-18 06:00:00,33.81914907336028,26.861632698322623,10.311062445053123,0.0,1,positive
2023-09-18 07:00:00,36.89854049115904,44.03978669459748,7.087500786748691,0.3921864521624051,1,positive
2023-09-18 08:00:00,10.721444568417517,52.73796112628986,6.380076122517849,0.0,1,positive
2023-09-18 09:00:00,18.066755080276124,26.29022895881623,11.473353058142044,0.031147803570462013,1,positive
2023-09-18 10:00:00,27.21398513122432,34.86807965771643,10.565999055385905,0.2059142598656715,1,positive
2023-09-18 11:00:00,39.83785473127639,11.481043753542522,14.304686617814923,0.0,1,positive
2023-09-18 12:00:00,15.18272955227525,68.4391041583396,12.977451414726591,0.0,1,positive
2023-09-18 13:00:00,22.224177496207012,31.741607626719855,6.952955864801959,0.0,1,positive
2023-09-18 14:00:00,33.20949020027117,37.71971326792129,3.4427818843135487,0.017055971917478874,1,positive
2023-09-18 15:00:00,29.369205971158337,44.81989292671679,11.727494532624913,0.5336181678606641,1,positive
2023-09-18 16:00:00,14.568086662955363,21.977098540388305,0.0,0.0,1,positive
2023-09-18 17:00:00,21.33240973418725,28.400184432054367,0.0,0.0,1,positive
2023-09-18 18:00:00,30.966725211225334,25.030609999053034,9.802958388284207,0.43569612457098483,1,positive
2023-09-18 19:00:00,33.50964385887385,32.83958509917986,9.450201982417676,0.2585074594557146,1,positive
2023-09-18 20:00:00,34.13152080471523,30.401515680694132,5.033899075648204,0.0,1,positive
2023-09-18 21:00:00,26.079185987812284,33.42163798623693,6.023779274982642,0.02953078556696581,1,positive
2023-09-18 22:00:00,21.086320865777306,69.49383639555978,8.453712818760865,0.08786080304488844,1,positive
2023-09-18 23:00:00,24.858555381685015,49.44440859874172,4.376944742411378,0.0,1,positive
2023-09-19 00:00:00,25.6776476401199,49.828298636979724,8.201282510002315,0.19487518181047372,1,positive
2023-09-19 01:00:00,11.117933069685384,13.592953967206384,0.0,0.0,1,positive
2023-09-19 02:00:00,31.000351373664202,34.798763196127865,0.0,0.5807902473537861,1,positive
2023-09-19 03:00:00,20.697608026939143,66.43998125338159,0.7143104354022185,0.0,1,positive
2023-09-19 04:00:00,35.64682144435651,41.74967512019822,10.816565367582124,0.0,1,positive
2023-09-19 05:00:00,24.639548309258117,46.66414295417804,3.9525684055361685,0.0,1,positive
2023-09-19 06:00:00,11.015975864915687,39.92551959247307,8.893704816431637,0.0,1,positive
2023-09-19 07:00:00,21.818517797394826,25.661897710016703,2.6414933656912787,0.0,1,positive
2023-09-19 08:00:00,13.168090917026708,39.841961961398724,2.2495725292381827,0.14758532763267537,1,positive
2023-09-19 09:00:00,12.54816745656944,26.505576266284905,4.8769829589241045,0.07015866794362305,1,positive
2022-07-30 16:00:00,24.642319564932734,31.823992961834087,10.493597205348618,0.0,2,positive
2022-07-30 17:00:00,21.65493128287274,64.96271266707144,8.661732532013362,0.0,2,positive
2022-07-30 18:00:00,26.38502703713757,48.43407864971518,0.0,0.0,2,positive
2022-07-30 19:00:00,23.682330328689172,24.276851571537357,14.560126311099571,0.0,2,positive
2022-07-30 20:00:00,6.523754114295057,15.979791247340046,0.0,0.2959487067095299,2,positive
2022-07-30 21:00:00,20.492926981884935,28.633059353271534,13.394395195148693,0.0,2,positive
2022-07-30 22:00:00,20.63689261315111,2.9795949878471575,11.086407902461293,0.0,2,positive
2022-07-30 23:00:00,24.47513256125556,49.72219623962174,2.1758595176948,0.0,2,positive
2022-07-31 00:00:00,14.324577974865056,46.23834390801282,0.0,0.1341139698007107,2,positive
2022-07-31 01:00:00,28.71938084106238,38.55433083078869,7.475209219999137,0.07959978016676084,2,positive
2022-07-31 02:00:00,20.106729402784797,8.288928386547944,3.983799540241474,0.0,2,positive
2022-07-31 03:00:00,25.164072850900066,11.494126246468426,4.378287402958994,0.5854020612839722,2,positive
2022-07-31 04:00:00,19.0762432470862,14.361296170976729,4.858144459402607,0.0,2,positive
2022-07-31 05:00:00,28.172266078095355,47.136819664853654,7.27094770955592,0.0,2,positive
2022-07-31 06:00:00,23.119394496312907,22.751373388166378,2.2658395891627956,0.0,2,positive
2022-07-31 07:00:00,16.921494688228346,17.547893003115934,8.810297795314373,0.0,2,positive
2022-07-31 08:00:00,9.303213593614066,35.3769306682405,6.900321023668322,0.03474790541265954,2,positive
2022-07-31 09:00:00,21.896489855171296,13.196010801025537,1.6880535057141728,0.0,2,positive
2022-07-31 10:00:00,30.230247357964075,1.787189434354957,9.7286328990079,0.0,2,positive
2022-07-31 11:00:00,20.775792990350297,43.25303744039661,4.484654595510989,0.020630380078514282,2,positive
2022-07-31 12:00:00,9.032691853534788,1.0,12.713829006126376,0.03514404950891062,2,positive
2022-07-31 13:00:00,18.355777239972557,14.203366200947102,0.9501514845806209,0.030861478402894188,2,positive
2022-07-31 14:00:00,16.163382446914827,40.66956496992048,10.26269209489796,0.0,2,positive
2022-07-31 15:00:00,23.90880632742755,58.6665230739783,2.66203115477557,0.20595253143613482,2,positive
2022-07-31 16:00:00,31.06151856415671,53.96809714007055,0.8911817532771353,0.0,2,positive
2022-07-31 17:00:00,32.864968766938084,42.62118657798598,8.976315157398863,0.24470811149974322,2,positive
2022-07-31 18:00:00,18.929592594338036,39.323285946354865,6.738129375077583,0.0,2,positive
2022-07-31 19:00:00,22.6287896489203,24.828927072597512,10.660646869407191,0.0,2,positive
2022-07-31 20:00:00,7.784106885391399,39.8601878628497,4.1990495569054715,0.0,2,positive
2022-07-31 21:00:00,22.372459786622887,46.427821610636954,13.877532882543898,0.009363628006928776,2,positive
2022-07-31 22:00:00,34.72361838332819,40.6259322783851,13.38921677872591,0.27451393430912796,2,positive
2022-07-31 23:00:00,15.353840947157314,37.189074412171614,7.914810553312685,0.0116918573584113,2,positive
2022-08-01 00:00:00,30.676121287439727,8.521695270457261,12.869095358586545,0.01842787946910515,2,positive
2022-08-01 01:00:00,20.369745111003617,12.933271484226644,10.515243341884325,0.2404237723160169,2,positive
2022-08-01 02:00:00,18.31310945788071,44.72591016858069,0.5394708226350406,0.0,2,positive
2022-08-01 03:00:00,21.046649301376636,52.54307220940825,7.106724154930549,0.775721733308934,2,positive
2022-08-01 04:00:00,17.947178432230377,54.093241531319954,10.681484845904468,0.147011192831239,2,positive
2022-08-01 05:00:00,20.108428640283893,11.492343641218294,9.942371004257705,1.0946601338856188,2,positive
2022-08-01 06:00:00,23.028972739930126,70.80427699360884,2.4993222313784713,0.0,2,positive
2022-08-01 07:00:00,36.3863016073845,52.870844604371214,4.5189397421005015,0.0,2,positive
2022-08-01 08:00:00,22.0159948513207,39.22933801091236,4.506597820075851,0.029225136095334642,2,positive
2022-08-01 09:00:00,9.21558099778629,37.02685177802123,10.25010336710916,0.5073201544211647,2,positive
2022-08-01 10:00:00,9.079592875321698,49.82797794277194,9.822625189964011,0.07984082972554452,2,positive
2022-08-01 11:00:00,19.755196425295487,12.489958958272418,2.8729493611104777,0.0,2,positive
2022-08-01 12:00:00,31.82736649824121,25.407449136687866,11.201068296643793,0.07607847941973525,2,positive
2022-08-01 13:00:00,23.983580486815,32.879067467842965,12.365283000463716,0.0,2,positive
2022-08-01 14:00:00,9.419773999980473,14.27076452954551,5.340612530286213,0.0,2,positive
2022-08-01 15:00:00,25.28169612543641,28.013477527128835,19.873032750132158,0.0,2,positive
2022-08-01 16:00:00,23.62906542967841,18.080704647414965,5.532993298086607,0.2484885700888864,2,positive
2022-08-01 17:00:00,3.3970290010057056,38.55239175182041,17.514537311370837,0.1857582286556508,2,positive
2022-08-01 18:00:00,24.078462854444076,50.37382539688099,7.180232499865017,0.5039815675767335,2,positive
2022-08-01 19:00:00,3.794108770225982,44.614860790924595,7.434157951355514,0.6555579196780906,2,positive
2022-08-01 20:00:00,23.01277368222155,26.24479464790728,5.357869344422372,0.0,2,positive
2022-08-01 21:00:00,11.292940709409244,50.70972929110638,1.011569184407982,0.0,2,positive
2022-08-01 22:00:00,37.38356955253262,51.91032142463634,8.488019962477201,0.24023833811265896,2,positive
2022-08-01 23:00:00,17.765821546400854,36.09912971878545,8.187616161697992,0.0,2,positive
2022-08-02 00:00:00,21.753339887326526,31.784373354423288,0.7901063217999358,0.18816368981263057,2,positive
2022-08-02 01:00:00,29.31699243189477,14.47498553673324,7.0522224423036075,0.1043177985216773,2,positive
2022-08-02 02:00:00,22.89080343518489,29.170502283997727,15.386968324873346,0.01357823047192086,2,positive
2022-08-02 03:00:00,11.50557467378231,45.06842017420548,4.126740718689685,0.0,2,positive
2022-08-02 04:00:00,24.510552160856975,27.62378870404798,12.464279081614777,0.45696181810142966,2,positive
2022-08-02 05:00:00,17.048427579269095,25.154436596778368,5.171806258224805,0.0,2,positive
2022-08-02 06:00:00,27.030370348882425,60.64915931018106,19.338221019496274,0.12720907462049622,2,positive
2022-08-02 07:00:00,22.56335301861831,17.356995250348504,4.111970361258665,0.42382640298939456,2,positive
2022-08-02 08:00:00,13.542761006893805,19.221690906523797,7.278578107398726,0.0,2,positive
2022-08-02 09:00:00,28.737015673101062,21.23369693873729,22.04784485048196,0.0,2,positive
2022-08-02 10:00:00,19.512088800605795,28.229233235534075,8.36008820958526,0.07799850960377783,2,positive
2022-08-02 11:00:00,35.64873406502112,51.792510212043744,9.484579353680562,0.0,2,positive
2022-08-02 12:00:00,23.685335021796963,18.178534309741174,15.311776317366803,0.0,2,positive
2022-08-02 13:00:00,22.763512307901888,1.0,3.0829201067048473,0.017349514973900054,2,positive
2022-08-02 14:00:00,31.703069533785246,51.63754717238197,0.03993498879272295,0.0,2,positive
2022-08-02 15:00:00,30.124121731863436,10.124966516266323,7.960477423133819,0.0,2,positive
2022-08-02 16:00:00,19.59388332122612,7.217572168981977,6.371509449631357,0.0,2,positive
2022-08-02 17:00:00,20.815420763617965,26.547928618623956,5.784939233792663,0.057776376197358925,2,positive
2022-08-02 18:00:00,25.53963683975769,30.433598557149992,5.951755358159991,0.2899469347297686,2,positive
2022-08-02 19:00:00,6.6326725928385475,42.15552690839687,7.997184514385206,0.0,2,positive
2022-08-02 20:00:00,29.685874460755713,5.707767049276278,0.0,0.010685248886284748,2,positive
2022-08-02 21:00:00,21.943065158971873,37.55265414787898,5.689364624137772,0.20673456630642292,2,positive
2022-08-02 22:00:00,19.913372332763334,3.3846591857839563,11.846181040185641,0.0,2,positive
2022-08-02 23:00:00,27.156467295871842,21.805363589487403,11.368971968338789,0.0,2,positive
2022-08-03 00:00:00,34.470529982392684,21.858351136580637,6.867727077279308,0.36979742717302,2,positive
2022-08-03 01:00:00,22.45928057150526,18.24008596923088,10.073081425133516,0.0,2,positive
2022-08-03 02:00:00,22.703703170648016,38.29377390769916,6.706470491571349,0.016370320084865497,2,positive
2022-08-03 03:00:00,14.794462530298588,26.19018855854332,8.054927567637629,0.0,2,positive
2022-08-03 04:00:00,10.021014639243706,15.345548753518411,0.0,1.1708157493586469,2,positive
2022-08-03 05:00:00,13.053553462347649,29.231748349731248,11.306890949458541,0.0,2,positive
2022-08-03 06:00:00,23.850256181946918,30.50993138372417,11.360571575482183,0.0,2,positive
2022-08-03 07:00:00,16.46453043060312,32.47022369899321,13.218716988602472,0.0,2,positive
2022-08-03 08:00:00,10.824303537990948,44.83427091757074,2.576946887818809,0.0,2,positive
2022-08-03 09:00:00,30.192790718728197,39.348282138776014,8.786164217180968,0.0,2,positive
2022-08-03 10:00:00,27.428191611200226,29.438327458069075,9.17784935319947,0.0,2,positive
2022-08-03 11:00:00,17.505547651795283,25.75710890013958,2.028172596377705,0.13832220911282814,2,positive
2022-08-03 12:00:00,7.372837508467981,45.94743183523295,17.044572710413853,0.0,2,positive
2022-08-03 13:00:00,8.991324090987868,45.872820073343,15.110531749617781,0.0,2,positive
2022-08-03 14:00:00,22.811579445200394,4.881604237929945,9.333680839883208,0.0,2,positive
2022-08-03 15:00:00,23.597080143292118,11.581956167166794,10.71429112238798,0.0,2,positive
2022-08-03 16:00:00,15.734561106278658,17.946161278843483,0.0,0.0,2,positive
2022-08-03 17:00:00,17.34724852574716,11.734708814779179,10.265093781560857,0.0,2,positive
2022-08-03 18:00:00,13.39411233083814,26.681413915393293,13.356522694648078,0.0,2,positive
2022-08-03 19:00:00,20.95979150801208,44.28657527697279,2.195440218066305,0.0,2,positive
2022-08-03 20:00:00,23.178578643891765,27.952452372519097,10.17729167978709,0.6019931782427536,2,positive
2022-08-03 21:00:00,26.078565662208945,43.27788157296938,0.0,0.0,2,positive
2022-08-03 22:00:00,-2.3810605228220325,25.759264616658122,13.126740171288775,0.0,2,positive
2022-08-03 23:00:00,10.270512140243664,18.59394407424994,13.134528731603098,0.29233014287097747,2,positive
2022-08-04 00:00:00,31.03192880769614,34.17346851436566,2.0380233477878322,0.0,2,positive
2022-08-04 01:00:00,13.86220527118687,47.993378012877926,11.662139048814192,0.0,2,positive
2022-08-04 02:00:00,18.771263051845327,22.052215064835842,14.467549842296851,0.0,2,positive
2022-08-04 03:00:00,34.83383283748011,34.50057890724594,2.190327968099562,0.0,2,positive
2022-08-04 04:00:00,15.587049273852395,15.88072396976741,8.474134298651878,0.07122749083572966,2,positive
2022-08-04 05:00:00,4.55707033009449,29.304852937277403,0.0,0.05874480140616398,2,positive
2022-08-04 06:00:00,14.727176891173153,21.931758919612786,18.004815507950767,0.14388203590193474,2,positive
2022-08-04 07:00:00,23.962968071962656,8.35402555486558,4.730184331815391,0.0,2,positive
2022-08-04 08:00:00,13.803768696695949,48.620942652769784,1.9865170704948492,0.4054196638356411,2,positive
2022-08-04 09:00:00,17.31158688019553,37.46480989072874,4.79754964072287,0.0,2,positive
2022-08-04 10:00:00,20.110959265776117,23.984183639130485,10.425469342485563,0.0,2,positive
2022-08-04 11:00:00,21.29108843797466,28.543124998070628,11.982720152599985,0.0,2,positive
2022-08-04 12:00:00,19.546421697392503,36.57035044832189,16.48293341485425,0.0,2,positive
2022-08-04 13:00:00,28.15885514444284,6.602432581428424,9.08636579114312,0.004259707174553318,2,positive
2022-08-04 14:00:00,25.909348195738456,37.55937617809689,5.1977526559846225,0.0,2,positive
2022-08-04 15:00:00,19.98349747677315,23.21035088102967,6.550621922625651,0.04507608028806248,2,positive
2022-08-04 16:00:00,15.862263451754878,22.905772689729737,1.198782812039128,0.0,2,positive
2022-08-04 17:00:00,26.362586095736482,38.47490666354776,12.82585246364333,0.11095887837166721,2,positive
2022-08-04 18:00:00,25.136087498926052,39.55756138456344,7.542299902908961,0.0,2,positive
2022-08-04 19:00:00,39.71322092633529,28.220735302197372,4.670611444397818,0.0,2,positive
2022-08-04 20:00:00,24.014835322360042,13.928126785845087,13.613391272818692,0.0,2,positive
2022-08-04 21:00:00,13.112551238274236,52.83176171530811,11.12837785798077,0.07633391381816304,2,positive
2022-08-04 22:00:00,36.217462722061796,44.88196052549289,7.94901942187477,0.0,2,positive
2022-08-04 23:00:00,23.274382270637126,34.57875387343952,4.698499419890055,0.10850503555517169,2,positive
2022-08-05 00:00:00,25.812823738591838,35.220202098345666,4.050068230661985,0.016901337756989793,2,positive
2022-08-05 01:00:00,21.441609713902896,14.997885218986983,0.6409382433790718,0.0,2,positive
2022-08-05 02:00:00,1.1848934795864885,38.0811579044189,5.609584711230878,0.2198014552614528,2,positive
